time;averageAirTemp;averageDewPointTemperature;averageRelativeHumidity;averageAirPressure;averageWindDirection;maxWindSpeed;averageWindSpeed;rainIntensity;averagePm10
"2019-11-01 16:00:00";10.083333333333;7.0916666666667;81.63;972.12666666667;315;1.3;0.465;0.028333333333333;65.22
"2019-11-01 17:00:00";9.9333333333333;7.13;82.73;972.265;272;1.1;0.55;0.96333333333333;62.916666666667
"2019-11-01 18:00:00";9.6616666666667;7.035;83.675;972.15166666667;251;1.6;0.92166666666667;0.3;65.253333333333
"2019-11-01 19:00:00";9.5316666666667;6.9316666666667;83.691666666667;972.11333333333;279;2;1.2216666666667;0.018333333333333;70.638333333333
"2019-11-01 20:00:00";9.3316666666667;6.7416666666667;83.971666666667;971.915;282;2;1.09;0;75.008474576271
"2019-11-01 21:00:00";9.2466666666667;6.6466666666667;83.721666666667;971.61666666667;228;1.6;0.89166666666667;0;71.025
"2019-11-01 22:00:00";9.0266666666667;6.47;84.003333333333;971.71333333333;250;1.9;1.03;0.59166666666667;73.863333333333
"2019-11-01 23:00:00";8.9666666666667;6.4666666666667;84.175;971.43666666667;216;2.8;0.71666666666667;0.14333333333333;80.793220338983
"2019-11-02 00:00:00";8.8583333333333;6.33;84.168333333333;972.28333333333;237;3.2;1.4416666666667;0.10833333333333;71.908333333333
"2019-11-02 01:00:00";8.7433333333333;6.1433333333333;83.863333333333;971.72666666667;232;1.8;0.74833333333333;0;73.411666666667
"2019-11-02 02:00:00";8.69;6.09;83.745;971.87;227;1.6;0.98666666666667;0.12333333333333;83.052542372881
"2019-11-02 03:00:00";8.59;5.9133333333333;83.203333333333;971.93;242;2.8;1.365;0.22333333333333;74.8
"2019-11-02 04:00:00";8.495;5.61;82.046666666667;972.70333333333;255;2.9;1.7216666666667;0.0066666666666667;67.974576271186
"2019-11-02 05:00:00";8.2633333333333;5.3633333333333;82.116666666667;972.70666666667;263;2.2;1.2366666666667;0.0016666666666667;68.796666666667
"2019-11-02 06:00:00";7.8816666666667;4.9466666666667;81.861666666667;973.10333333333;265;2.7;1.5733333333333;0.033333333333333;66.938983050847
"2019-11-02 07:00:00";7.6416666666667;4.2466666666667;79.116666666667;974.43166666667;266;3.2;1.7116666666667;0.01;58.206666666667
"2019-11-02 08:00:00";7.7833333333333;4.13;77.71;975.175;236;2.3;1.15;0.0033333333333333;46.745
"2019-11-02 09:00:00";8.2916666666667;4.66;77.843333333333;975.71666666667;245;1.4;0.795;0;36.02
"2019-11-02 10:00:00";9.4216666666667;4.5916666666667;71.896666666667;976.03833333333;243;3.9;1.7016666666667;0;26.233333333333
"2019-11-02 11:00:00";10.561666666667;4.0033333333333;63.926666666667;976.2;254;4.7;2.06;0;21.669491525424
"2019-11-02 12:00:00";11.078333333333;3.175;58.356666666667;976.47333333333;250;4.9;2.5533333333333;0;20.125423728814
"2019-11-02 13:00:00";12.08;1.1683333333333;47.316666666667;976.725;260;5.4;2.7916666666667;0;21.427118644068
"2019-11-02 14:00:00";11.743333333333;0.69;46.675;977.16;250;4.1;2.6283333333333;0;18.081355932203
"2019-11-02 15:00:00";11.486666666667;0.81333333333333;47.918333333333;977.66833333333;245;3.8;2.4383333333333;0;13.306779661017
"2019-11-02 16:00:00";10.316666666667;1.135;52.975;978.175;247;3.2;1.6666666666667;0;17.571666666667
"2019-11-02 17:00:00";9.0483333333333;1.2483333333333;58.166666666667;978.77833333333;229;1.5;0.62833333333333;0;20.959322033898
"2019-11-02 18:00:00";7.9333333333333;1.38;63.316666666667;979.115;117;0.9;0.41666666666667;0;26.946666666667
"2019-11-02 19:00:00";7.3066666666667;1.5683333333333;66.943333333333;979.265;117;0.9;0.37666666666667;0;32.547457627119
"2019-11-02 20:00:00";5.9783333333333;1.4716666666667;72.893333333333;979.57333333333;343;1.1;0.49333333333333;0;34.806779661017
"2019-11-02 21:00:00";5.055;1.22;76.261666666667;980.02333333333;337;1.2;0.51833333333333;0;45.908333333333
"2019-11-02 22:00:00";4.235;0.68333333333333;77.683333333333;980.135;292;1;0.46166666666667;0;55.489830508475
"2019-11-02 23:00:00";4.015;0.585;78.356666666667;980.09333333333;301;1;0.44166666666667;0;64.858333333333
"2019-11-03 00:00:00";3.8066666666667;0.45833333333333;78.716666666667;979.99833333333;291;1;0.39666666666667;0;64.345762711864
"2019-11-03 01:00:00";3.7066666666667;0.35666666666667;78.698333333333;980.02;319;1;0.37166666666667;0;60.771666666667
"2019-11-03 02:00:00";3.8383333333333;0.46833333333333;78.64;980.07166666667;304;0.8;0.37333333333333;0;54.81186440678
"2019-11-03 03:00:00";3.9383333333333;0.515;78.408333333333;980.025;281;1.5;0.50333333333333;0;47.61
"2019-11-03 04:00:00";4.28;0.785;77.985;980.03833333333;304;1.1;0.38833333333333;0;41.723728813559
"2019-11-03 05:00:00";4.245;0.74833333333333;78.006666666667;979.95833333333;258;0.8;0.34833333333333;0;35.310169491525
"2019-11-03 06:00:00";4.715;1.22;78.101666666667;979.89833333333;297;0.9;0.33833333333333;0;29.550847457627
"2019-11-03 07:00:00";5.3366666666667;1.5566666666667;76.585;980.10166666667;274;1.1;0.53666666666667;0;23.77
"2019-11-03 08:00:00";6.18;1.82;73.641666666667;980.43;28;1.9;0.815;0;7.75
"2019-11-03 09:00:00";7.245;2.3866666666667;71.303333333333;980.46166666667;333;1.2;0.49;0.036666666666667;2.2133333333333
"2019-11-03 10:00:00";8.8433333333333;2.6966666666667;65.408333333333;980.36666666667;278;1.2;0.63;0;0.56610169491525
"2019-11-03 11:00:00";10.928333333333;2.4316666666667;55.95;980.00166666667;271;1.5;0.595;0;0.81166666666667
"2019-11-03 12:00:00";11.78;1.3333333333333;48.773333333333;979.91833333333;179;2;0.80666666666667;0;1.4067796610169
"2019-11-03 13:00:00";11.981666666667;1.575;49;979.835;231;1.5;0.85666666666667;0;1.9271186440678
"2019-11-03 14:00:00";11.86;1.12;47.791666666667;980.02833333333;259;2.2;0.86333333333333;0;2.0433333333333
"2019-11-03 15:00:00";11.955;1.39;48.423333333333;980.34166666667;246;1.2;0.645;0;2.7406779661017
"2019-11-03 16:00:00";10.073333333333;2.12;57.813333333333;980.54666666667;256;0.9;0.40833333333333;0;4.1366666666667
"2019-11-03 17:00:00";8.3933333333333;2.4016666666667;65.991666666667;981.025;242;0.7;0.40833333333333;0;4.6220338983051
"2019-11-03 18:00:00";7.345;2.445;71.098333333333;981.57333333333;316;1.4;0.56166666666667;0;4.064406779661
"2019-11-03 19:00:00";6.235;2.0666666666667;74.628333333333;982.125;312;1;0.55166666666667;0;5.7283333333333
"2019-11-03 20:00:00";5.845;1.7966666666667;75.243333333333;982.75666666667;280;1.1;0.51833333333333;0;9.3066666666667
"2019-11-03 21:00:00";5.285;1.6283333333333;77.27;983.19666666667;287;1.2;0.58166666666667;0;12.723728813559
"2019-11-03 22:00:00";4.6566666666667;1.275;78.708333333333;983.49666666667;311;1.6;0.56833333333333;0;12.879661016949
"2019-11-03 23:00:00";3.92;0.74333333333333;79.7;983.61;264;1;0.37833333333333;0;12.315
"2019-11-04 00:00:00";3.7266666666667;0.61;80.046666666667;983.50166666667;326;1.4;0.60166666666667;0;12.261666666667
"2019-11-04 01:00:00";3.5283333333333;0.47833333333333;80.426666666667;983.77166666667;317;2.2;0.57666666666667;0;11.728813559322
"2019-11-04 02:00:00";3.6;0.94666666666667;82.796666666667;984.33166666667;158;1.6;0.575;0;12.206779661017
"2019-11-04 03:00:00";3.385;0.83;83.358333333333;984.32666666667;61;1.8;1.0933333333333;0;11.118644067797
"2019-11-04 04:00:00";3.1433333333333;0.64333333333333;83.603333333333;984.28;36;2;0.905;0;11.323333333333
"2019-11-04 05:00:00";2.645;0.145;83.618333333333;984.40833333333;37;2.2;0.81166666666667;0;7.9466666666667
"2019-11-04 06:00:00";2.145;-0.355;83.533333333333;984.60833333333;75;2.4;1.0233333333333;0;9.0033333333333
"2019-11-04 07:00:00";1.93;-0.57;83.601666666667;984.81833333333;66;3;1.2866666666667;0;8.6271186440678
"2019-11-04 08:00:00";2.235;-0.23;83.808333333333;984.92666666667;64;3.2;1.6883333333333;0;4.5483333333333
"2019-11-04 09:00:00";2.8883333333333;0.48833333333333;84.085;984.82333333333;65;3.2;1.7516666666667;0;3.3406779661017
"2019-11-04 10:00:00";3.7566666666667;1.3566666666667;84.356666666667;984.56666666667;61;3.2;1.6833333333333;0;5.7491525423729
"2019-11-04 11:00:00";4.3866666666667;1.9616666666667;84.263333333333;984.14166666667;58;2.8;1.6533333333333;0;5.9169491525424
"2019-11-04 12:00:00";5.015;2.2683333333333;82.446666666667;983.85333333333;68;3.5;1.7;0;6.0733333333333
"2019-11-04 13:00:00";5.95;2.6116666666667;79.136666666667;983.22166666667;68;3.1;1.885;0;8.4766666666667
"2019-11-04 14:00:00";6.695;3.3166666666667;79.038333333333;982.74666666667;66;3.1;1.6633333333333;0;11.128813559322
"2019-11-04 15:00:00";6.98;3.6633333333333;79.415;982.44333333333;73;2.6;1.5083333333333;0;19.216949152542
"2019-11-04 16:00:00";7.2333333333333;4.0216666666667;80.078333333333;982.125;69;3;1.1066666666667;0;23.642372881356
"2019-11-04 17:00:00";7.335;4.365;81.371666666667;981.87;44;2;0.90333333333333;0;29.213559322034
"2019-11-04 18:00:00";7.7066666666667;4.68;81.135;981.57666666667;64;3.5;1.165;0;35.049152542373
"2019-11-04 19:00:00";7.5183333333333;4.535;81.391666666667;981.395;72;2.8;1.3316666666667;0;33.050847457627
"2019-11-04 20:00:00";7.35;4.455;81.898333333333;981.50666666667;136;1.6;0.77333333333333;0;23.583050847458
"2019-11-04 21:00:00";7.0216666666667;4.3416666666667;83.013333333333;981.35833333333;101;3.4;1.3033333333333;0;24.008333333333
"2019-11-04 22:00:00";6.6783333333333;4.1966666666667;84.175;981.29166666667;79;2.8;1.13;0;28.55593220339
"2019-11-04 23:00:00";6.2966666666667;3.8966666666667;84.583333333333;981.055;88;2.2;1.1683333333333;0;33.32
"2019-11-05 00:00:00";6.05;3.6716666666667;84.83;981.03;88;2.4;1.2366666666667;0;16.626666666667
"2019-11-05 01:00:00";6.025;3.725;85.018333333333;980.98333333333;88;3;1.8533333333333;0;4.3389830508475
"2019-11-05 02:00:00";5.87;3.57;85.1;980.82333333333;87;4.4;2.6066666666667;0;4.3440677966102
"2019-11-05 03:00:00";5.6916666666667;3.3916666666667;85.166666666667;981.30333333333;63;2.7;0.86166666666667;0;6.2610169491525
"2019-11-05 04:00:00";5.78;3.48;85.241666666667;981.03666666667;79;1.9;0.75166666666667;0;9.4576271186441
"2019-11-05 05:00:00";5.2216666666667;2.9216666666667;85.2;980.91666666667;79;2.3;0.87333333333333;0;13.621666666667
"2019-11-05 06:00:00";4.89;2.59;85.2;980.97666666667;77;2;1.0233333333333;0;17.369491525424
"2019-11-05 07:00:00";4.685;2.385;85.138333333333;981.16666666667;68;2;1.03;0;20.41
"2019-11-05 08:00:00";5.2633333333333;2.9633333333333;85.148333333333;981.645;27;2.3;1.03;0.12166666666667;24.143333333333
"2019-11-05 09:00:00";5.8516666666667;3.2416666666667;83.366666666667;981.59;63;2.8;1.075;0;22.881355932203
"2019-11-05 10:00:00";6.3533333333333;3.315;80.933333333333;981.50833333333;110;2.2;1.0716666666667;0.048333333333333;18.701694915254
"2019-11-05 11:00:00";6.9216666666667;3.8866666666667;80.953333333333;981.35166666667;26;2.4;1.115;0.021666666666667;18.705084745763
"2019-11-05 12:00:00";8.0633333333333;4.8633333333333;80.243333333333;981.22833333333;2;1.5;0.67833333333333;0.028333333333333;8.6796610169492
"2019-11-05 13:00:00";8.8033333333333;5.555;80.063333333333;980.88166666667;45;2.2;0.73166666666667;0.11833333333333;8.5661016949153
"2019-11-05 14:00:00";9.4716666666667;6.075;79.333333333333;980.975;346;1.6;0.55;0;10.176271186441
"2019-11-05 15:00:00";9.4133333333333;6.145;80.066666666667;981.27333333333;259;1.6;0.68333333333333;0;11.272881355932
"2019-11-05 16:00:00";9.135;6.105;81.336666666667;981.805;181;1.2;0.68333333333333;0.0066666666666667;12.646666666667
"2019-11-05 17:00:00";9.1466666666667;6.1283333333333;81.366666666667;982.73;269;3.8;1.6466666666667;0.021666666666667;12.94
"2019-11-05 18:00:00";9.4066666666667;5.705;77.746666666667;983.17333333333;280;3.5;2.1683333333333;0;27.733898305085
"2019-11-05 19:00:00";9.0716666666667;4.7;74.113333333333;983.85333333333;255;4.2;2.305;0.026666666666667;30.86
"2019-11-05 20:00:00";8.24;4.5916666666667;77.796666666667;984.24;261;3.4;1.7133333333333;0.038333333333333;37.05
"2019-11-05 21:00:00";8;4.3166666666667;77.578333333333;984.71;247;3.2;1.7216666666667;0;44.245
"2019-11-05 22:00:00";7.75;4.2633333333333;78.62;984.31833333333;238;3.2;1.5116666666667;0;37.638333333333
"2019-11-05 23:00:00";7.7;4.3266666666667;79.288333333333;984.47666666667;218;1.3;0.67166666666667;0.0016666666666667;49.4
"2019-11-06 00:00:00";7.4883333333333;4.385;80.711666666667;984.745;210;1.6;0.59833333333333;0.043333333333333;50.154237288136
"2019-11-06 01:00:00";7.2483333333333;4.2816666666667;81.451666666667;984.68;227;1;0.48333333333333;0;59.821666666667
"2019-11-06 02:00:00";7.085;4.1183333333333;81.508333333333;984.56333333333;235;1.4;0.745;0;64.305084745763
"2019-11-06 03:00:00";7.125;4.09;80.995;984.53666666667;219;0.9;0.46666666666667;0;62.564406779661
"2019-11-06 04:00:00";7.0766666666667;3.9766666666667;80.663333333333;984.57333333333;248;1.3;0.56833333333333;0;64.203389830508
"2019-11-06 05:00:00";7.0333333333333;4.1233333333333;81.713333333333;984.61;303;1.2;0.47833333333333;0;59.664406779661
"2019-11-06 06:00:00";7.225;4.01;80.043333333333;984.34166666667;23;1.3;0.685;0;47.484745762712
"2019-11-06 07:00:00";7.2183333333333;3.3583333333333;76.485;984.95166666667;56;2.5;1.2783333333333;0;37.623728813559
"2019-11-06 08:00:00";6.8466666666667;3.09;77.008333333333;985.02833333333;46;2.9;1.5416666666667;0.41833333333333;35.566666666667
"2019-11-06 09:00:00";6.5566666666667;3.2666666666667;79.481666666667;985.02666666667;42;2.5;1.43;0.76;25.056666666667
"2019-11-06 10:00:00";6.5766666666667;3.3066666666667;79.68;985.25666666667;55;2.3;1.3833333333333;0.95;11.23
"2019-11-06 11:00:00";6.69;3.3616666666667;79.345;984.815;52;3;1.5833333333333;0.34666666666667;7.8152542372881
"2019-11-06 12:00:00";6.7183333333333;3.4166666666667;79.545;984.42833333333;3;2.2;1.1583333333333;0.43166666666667;4.4067796610169
"2019-11-06 13:00:00";6.4816666666667;3.2766666666667;79.983333333333;984.44;343;2.1;1.06;1.9916666666667;4.3237288135593
"2019-11-06 14:00:00";6.3383333333333;3.305;80.933333333333;984.46;344;3.4;1.2083333333333;2.9916666666667;5.0316666666667
"2019-11-06 15:00:00";6.14;3.0783333333333;80.743333333333;984.78;312;2.3;1.355;1.6366666666667;6.8283333333333
"2019-11-06 16:00:00";6.015;2.98;80.908333333333;985.29;292;2.2;1.1466666666667;4.0383333333333;8.645
"2019-11-06 17:00:00";5.7733333333333;2.9483333333333;82.093333333333;985.62;293;2.4;1.2516666666667;0.35833333333333;14.627118644068
"2019-11-06 18:00:00";5.7466666666667;2.6483333333333;80.528333333333;985.90666666667;331;19.6;3.5116666666667;0.01;19.583050847458
"2019-11-06 19:00:00";5.595;2.045;77.93;986.05833333333;321;16.2;2.5;0.011666666666667;23.42
"2019-11-06 20:00:00";5.3183333333333;2.02;79.316666666667;986.45333333333;252;2.4;1.16;0.09;33.746666666667
"2019-11-06 21:00:00";5.1266666666667;2.1116666666667;80.898333333333;986.82833333333;256;2;1.16;0.03;46.630508474576
"2019-11-06 22:00:00";5.105;2.3183333333333;82.181666666667;987.04833333333;248;1.9;1.0966666666667;0.66833333333333;64.440677966102
"2019-11-06 23:00:00";5.0816666666667;2.355;82.548333333333;987.66333333333;263;2.6;1.565;0.27333333333333;74.140677966102
"2019-11-07 00:00:00";4.9283333333333;1.9083333333333;80.82;988.17833333333;276;3.2;1.8516666666667;0.71833333333333;72.781355932203
"2019-11-07 01:00:00";4.5883333333333;1.215;78.803333333333;988.545;280;1.7;1.105;0;64.781666666667
"2019-11-07 02:00:00";4.3566666666667;0.90333333333333;78.275;988.84333333333;246;1.4;1.0016666666667;0;59.928813559322
"2019-11-07 03:00:00";4.4616666666667;1.19;79.276666666667;989.05;256;2.1;1.085;0;56.025
"2019-11-07 04:00:00";4.5516666666667;1.56;80.93;989.38166666667;247;2.8;1.3616666666667;0;59.045762711864
"2019-11-07 05:00:00";4.565;1.665;81.653333333333;989.48333333333;252;3.1;1.7033333333333;0;55.16779661017
"2019-11-07 06:00:00";4.56;1.685;81.701666666667;989.79333333333;228;1.6;0.79833333333333;0;55.14
"2019-11-07 07:00:00";4.5183333333333;1.5716666666667;81.258333333333;990.27333333333;221;1.7;1.0466666666667;0;46.963333333333
"2019-11-07 08:00:00";4.8283333333333;1.4483333333333;78.756666666667;990.49166666667;236;1.5;0.705;0;45.335
"2019-11-07 09:00:00";5.7283333333333;1.655;75.095;990.32666666667;203;2;0.81333333333333;0;44.223728813559
"2019-11-07 10:00:00";6.67;1.8;71.136666666667;990.47333333333;203;2.3;1.0383333333333;0;35.541666666667
"2019-11-07 11:00:00";7.3966666666667;0.81333333333333;63.073333333333;989.97166666667;168;3;1.155;0;15.730508474576
"2019-11-07 12:00:00";7.9966666666667;0.30333333333333;58.336666666667;989.20333333333;160;2.8;1.255;0;12.9
"2019-11-07 13:00:00";8.775;0.11166666666667;54.561666666667;988.63333333333;143;3.3;1.775;0;9.2084745762712
"2019-11-07 14:00:00";8.78;0.17666666666667;54.818333333333;988.06;121;2.8;1.6716666666667;0;6.5796610169492
"2019-11-07 15:00:00";8.2;0.39166666666667;57.933333333333;987.76666666667;86;3.5;1.9366666666667;0;10.638983050847
"2019-11-07 16:00:00";7.2083333333333;0.85166666666667;64.08;987.64;75;2.5;1.3816666666667;0;11.978333333333
"2019-11-07 17:00:00";6.4916666666667;0.83166666666667;67.143333333333;987.36833333333;81;3;1.8733333333333;0;16.684745762712
"2019-11-07 18:00:00";5.63;0.78;71.011666666667;987.14666666667;69;2.2;1.3733333333333;0;41.043333333333
"2019-11-07 19:00:00";5.0916666666667;0.79166666666667;73.763333333333;987.055;73;2.5;1.275;0;39.091525423729
"2019-11-07 20:00:00";4.5883333333333;0.81333333333333;76.52;987.165;59;1.8;1.005;0;53.146666666667
"2019-11-07 21:00:00";4.38;0.81666666666667;77.706666666667;987.06833333333;90;1.9;0.9;0;50.27
"2019-11-07 22:00:00";4.2516666666667;0.65833333333333;77.463333333333;986.59;95;3.1;1.5616666666667;0;51.178333333333
"2019-11-07 23:00:00";4.155;0.44333333333333;76.795;986.30166666667;55;1.9;0.94166666666667;0;55.816949152542
"2019-11-08 00:00:00";4.315;0.24666666666667;74.881666666667;985.63166666667;54;2.3;1.0416666666667;0;56.963333333333
"2019-11-08 01:00:00";4.3133333333333;0.091666666666667;74.033333333333;985.365;77;2.7;1.285;0;64.920338983051
"2019-11-08 02:00:00";4.5983333333333;0.135;72.795;984.90166666667;67;3;1.5983333333333;0;58.130508474576
"2019-11-08 03:00:00";5.325;0.29166666666667;69.945;984.47666666667;87;3.1;1.6583333333333;0;58.533898305085
"2019-11-08 04:00:00";4.86;0.39;72.798333333333;984.23;44;2.2;1.2;0;57.468333333333
"2019-11-08 05:00:00";5.6666666666667;0.87;71.306666666667;984.11;63;1.7;0.835;0;53.013333333333
"2019-11-08 06:00:00";5.6033333333333;1.0366666666667;72.465;984.43333333333;4;1.7;0.79333333333333;0;49.283333333333
"2019-11-08 07:00:00";5.5383333333333;1.1566666666667;73.396666666667;984.605;28;2.4;0.94166666666667;0;40.75593220339
"2019-11-08 08:00:00";6.45;1.4283333333333;70.336666666667;984.39166666667;61;2.3;1.1416666666667;0;30.225
"2019-11-08 09:00:00";7.995;1.9716666666667;65.778333333333;984.57166666667;92;2;1.0866666666667;0;23.783050847458
"2019-11-08 10:00:00";8.7466666666667;2.5283333333333;65.008333333333;984.23666666667;55;2;1.1233333333333;0;25.315
"2019-11-08 11:00:00";9.3916666666667;2.9166666666667;64.013333333333;983.95333333333;76;2.7;1.4566666666667;0;25.172881355932
"2019-11-08 12:00:00";9.5583333333333;3.2333333333333;64.715;982.93666666667;68;2.6;1.3666666666667;0;23.113559322034
"2019-11-08 13:00:00";9.7733333333333;3.79;66.353333333333;982.33666666667;78;2.7;1.3383333333333;0;23.643333333333
"2019-11-08 14:00:00";10.136666666667;3.885;65.158333333333;982.07;49;2.6;1.5416666666667;0;26.210169491525
"2019-11-08 15:00:00";10.156666666667;3.75;64.48;981.68666666667;62;2.3;1.3516666666667;0;30.68813559322
"2019-11-08 16:00:00";10.126666666667;3.8083333333333;64.876666666667;980.82333333333;55;2.6;1.305;0;33.095
"2019-11-08 17:00:00";10.135;4.1716666666667;66.541666666667;979.905;73;2.8;1.3533333333333;0.1;38.162711864407
"2019-11-08 18:00:00";10.615;4.9166666666667;67.875;979.55166666667;82;3;1.6533333333333;0.14166666666667;43.04406779661
"2019-11-08 19:00:00";10.415;5.3683333333333;70.963333333333;979.19;71;2.3;1.365;0.14;40.247457627119
"2019-11-08 20:00:00";10.858333333333;5.1883333333333;68.05;978.26666666667;53;2.5;1.16;0;37.15593220339
"2019-11-08 21:00:00";10.143333333333;4.8033333333333;69.488333333333;977.76333333333;39;2.6;1.4533333333333;0;35.267796610169
"2019-11-08 22:00:00";10.058333333333;4.27;67.281666666667;976.93666666667;61;1.7;0.875;0;32.973333333333
